,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
196,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 44-23 하남빌딩 지하13호,193717.614335836,446460.363567554,126.92683234911563,37.52035428709407
197,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 719-18 시티타워 6-10층,203557.912978466,444347.552820127,127.03813519832524,37.501333136223586
198,유흥주점영업,영업/정상,서울특별시 구로구 오류동 55-14번지 1호건물  지하1층 101호,186149.000717898,443754.961884834,126.84126803122673,37.49589571151773
199,유흥주점영업,영업/정상,서울특별시 강동구 길동 412-12번지,212215.378259229,448196.85466049,127.13610653632284,37.53594177577101
200,유흥주점영업,영업/정상,"서울특별시 강동구 길동 412-11번지 ,16",212211.012072968,448223.719322388,127.13605758030596,37.536183881358895
201,유흥주점영업,영업/정상,서울특별시 강동구 길동 389-3번지,212226.105202273,448338.725550578,127.13623025235721,37.537219877763654
202,유흥주점영업,영업/정상,서울특별시 강동구 길동 412-2번지,212212.69263868,448288.015400093,127.13607765792963,37.53676316083991
203,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 826-41번지 지하1층,202581.453379878,443739.168275263,127.02709026798105,37.495854775265876
204,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1425-9,193727.456510559,442715.01499032,126.92697593658863,37.48660885766665
205,유흥주점영업,영업/정상,서울특별시 강남구 신사동 502-11 영일빌딩,201684.704785227,446105.858997581,127.01695482777262,37.51718061258927
206,유흥주점영업,영업/정상,서울특별시 송파구 석촌동 1-7 로사나관광호텔,208554.799609279,444868.79542744,127.09465130913583,37.50599710232848
207,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1639-33,193614.662018159,442323.099706138,126.9257040189484,37.48307691936641
208,유흥주점영업,영업/정상,서울특별시 송파구 석촌동 1-7 로사나관광호텔,208554.799609279,444868.79542744,127.09465130913583,37.50599710232848
209,유흥주점영업,영업/정상,서울특별시 송파구 방이동 28-7 지하1층,209509.255875997,445829.07823706,127.10545830702355,37.514639940888436
210,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 14-2 2층,191889.136916949,446255.565810867,126.90615102052375,37.51849468761434
211,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 13-7 지하1층,191962.060483751,446214.142437193,126.90697636252239,37.518122108102794
212,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 44-13번지 지하1층 12호,193861.272368256,446387.375846863,126.92845801486835,37.51969764794534
213,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동1가 139-5번지,191943.16676686,446105.56264026,126.90676384372367,37.517143643690126
214,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 44-6번지 스타빌딩 4층,193769.295072608,446459.072185673,126.9274169691729,37.52034300569786
215,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 12-19,191944.588788427,446182.254487727,126.90677908199481,37.51783464582316
216,유흥주점영업,영업/정상,"서울특별시 영등포구 여의도동 44-32 에리트빌팅 지하101,102,103호",193745.64337296,446380.254633325,126.92715010014078,37.5196327019204
217,유흥주점영업,영업/정상,"서울특별시 영등포구 여의도동 45-15 서린빌딩, 지하1층 3호7호",193658.473981035,446413.91770955,126.92616376209659,37.51993540375239
218,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 44-16번지 외교빌딩 지하1층3호,193818.79109034,446395.886698317,126.92797740143153,37.519774043849935
219,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 17-11번지 지하1층,191700.45623901,446257.474078594,126.90401670993599,37.51851019080162
220,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 35-2 백상빌딩 지하13~15호,193437.233759373,446618.398688307,126.92365927865876,37.52177620483951
221,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 23-1 지하1층 전체,191895.338228361,446230.0372964,126.90622145117332,37.518264731939595
222,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 13 지하1층,191925.582929646,446245.80638739,126.90656339293078,37.51840707776245
223,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 3-4번지 지하1층,191864.36725295,446303.736780941,126.90587029766394,37.518928485802356
224,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 14-7 (2층),191876.865981245,446248.345378481,126.90601229644558,37.51842952314923
225,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 35-2번지 백상빌딩 008호,193437.233759373,446618.398688307,126.92365927865876,37.52177620483951
226,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 36-4 오륜빌딩 지하1층 101~104호,193500.284361195,446443.965496834,126.92437407364807,37.52020502146318
227,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 14-0번지 2층,191869.939594726,446260.700443296,126.90593380999654,37.518540780173254
228,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 14-11 대하빌딩 지하1층 B10~11호,192931.446800396,447446.454692463,126.91792970774466,37.52923316914281
229,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 4-7번지 외1필지 지하1층 일부,191769.314678876,446310.154682683,126.90479501803212,37.51898546152587
230,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 4-7번지,191769.314678876,446310.154682683,126.90479501803212,37.51898546152587
231,유흥주점영업,영업/정상,서울특별시 영등포구 양평동1가 9-28번지 지하2층,190268.75349914,446608.475784343,126.88781712268643,37.52165861323284
232,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 44-13 지하1층 003호,193861.272368256,446387.375846863,126.92845801486835,37.51969764794534
233,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 14-4번지 지하1층(전부),191904.773466907,446246.7863161,126.90632799306138,37.51841572317138
234,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 10-34번지,191763.034796552,446101.318343724,126.90472633939544,37.51710380062677
235,유흥주점영업,영업/정상,서울특별시 영등포구 대림동 909-18번지 지하1층,191771.834401612,443839.613121566,126.90485136757799,37.49672599565697
236,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 53-0번지 우정빌딩204호,193989.272586157,446346.562230998,126.92990626928103,37.51933077053099
237,유흥주점영업,영업/정상,서울특별시 영등포구 당산동1가 85-0 지하1,191141.65399723,446522.091108078,126.89769252564605,37.520889143175914
238,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 10-37,191768.633245167,446118.013777464,126.90478947753898,37.51725427595465
239,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 10-24번지,191712.056535788,446096.710224844,126.90414975444547,37.51706182190951
240,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 5-10번지,191661.036153797,446332.013360808,126.90356995196497,37.519181427710166
241,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 15-7번지,191824.466418229,446269.439620215,126.90541933529687,37.5186191149245
242,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 3-13번지 지하,191793.504251274,446300.474789196,126.90506875257,37.51889846325137
243,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 23-8,191900.889667597,446178.426311868,126.90628481987345,37.517799768765336
244,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 15-5번지,191845.509465163,446258.939522216,126.90565748454343,37.51852469718734
245,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동5가 2-0 지하1층,191787.017660972,446380.898157896,126.90499447280563,37.51962301529603
246,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 3-8 지하1층,191885.636256487,446280.074174681,126.90611114968796,37.51871547566525
247,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동4가 145-1,191385.692918266,446421.855413305,126.90045427829322,37.519988352021876
248,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 7-52,191663.825936485,446313.27612521,126.90360172335569,37.5190126316287
249,유흥주점영업,영업/정상,서울특별시 영등포구 양평동4가 27-3 지하1층,190955.646830706,448129.217408313,126.89556849383538,37.53536742106395
250,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 14-2번지 지하1층,191889.136916949,446255.565810867,126.90615102052375,37.51849468761434
251,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 23-1 2층,191895.338228361,446230.0372964,126.90622145117332,37.518264731939595
252,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 13-3번지 지하1층,191960.636097566,446236.343841501,126.90696000577455,37.51832212909405
253,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 17-4번지,191760.968092577,446263.27620361,126.90470113317016,37.5185630139056
254,유흥주점영업,영업/정상,서울특별시 영등포구 당산동5가 33-9번지 지하1층,191064.320214148,448060.122566707,126.89679889157327,37.53474594866243
255,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 45-15 서린빌딩 지하1층6호,193658.473981035,446413.91770955,126.92616376209659,37.51993540375239
256,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 7-25번지 델리타운 B01호,191636.053345951,446315.067198453,126.9032875469761,37.51902851595139
257,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 13-13번지,191923.852141333,446217.529962367,126.90654412793172,37.51815229339391
258,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 15-4번지,191847.828354314,446267.566982893,126.90568361859984,37.51860245079263
259,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 45-15 (서린빌딩 지하105호),193658.473981035,446413.91770955,126.92616376209659,37.51993540375239
260,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 23-8,191900.889667597,446178.426311868,126.90628481987345,37.517799768765336
261,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 14-5번지,191894.445369995,446243.916773864,126.90621119729464,37.518389777400685
262,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 11-13,191867.349232032,446143.448045228,126.905905815783,37.51748431918454
263,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 14-3번지 2층,191896.825557641,446253.726636685,126.90623801213191,37.51847818480924
264,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 13-1번지,191937.587868566,446243.448143929,126.90669921445289,37.518385935873944
265,유흥주점영업,영업/정상,서울특별시 영등포구 신길동 69-6번지 지하1층,193075.404316221,445703.184334653,126.91957490998233,37.51352749900188
266,유흥주점영업,영업/정상,"서울특별시 영등포구 여의도동 35-5 331,332호",193306.330043669,446582.782311218,126.92217880412527,37.5214543540683
267,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 35-2 백상빌딩,193437.233759373,446618.398688307,126.92365927865876,37.52177620483951
268,유흥주점영업,영업/정상,서울특별시 영등포구 당산동6가 233-0 2층,191387.41656572,447916.266558824,126.90045613402788,37.53345291254343
269,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 22-1 2층,191865.848064344,446163.064895019,126.90588861662133,37.517661052661026
270,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 17-9 스카이모텔,191722.228677905,446262.797865221,126.90426293168777,37.518558354840984
